"rid", "binaryID"
15357,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110001100101001000100000000000000000000000000000100
17399,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110001100101001000100000000000000000000000000000110
15361,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110001100101001000100000000000000000000000000001000
16884,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110001100101001000100000000000000000000000000001001
16886,1010010110111010010100000000100000000001010000000000000001100000000000010000001000000110001100101001000100000000000000000000000000001010
16573,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000000000000000000000110000
16577,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000000000000000000000110100
16579,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000000000000000000000110110
16581,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000000000000000000000110111
15929,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110000100
17642,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110010000
16530,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110010010
15829,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011000
16548,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011010
17331,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011
15599,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000100011100100001000000000000000000000000000
15661,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000010100111100000010101000000000000000000000000000000
19191,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000
16870,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001100011001010010001000000000000000000000000000001000
17659,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001100011001010010001000000000000000000000000000001001
15362,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001100011001010010001000000000000000000000000000010000
16883,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001100011001010010001000000000000000000000000000010001
16885,10100101101110100101000000001000000000010100000000000000011000000000000100000010000001100011001010010001000000000000000000000000000010010
16574,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000000000000000000000001100000
16580,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000000000000000000000001101100
16583,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000000000000000000000001101101
16582,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000000000000000000000001101110
15930,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100001000
17640,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100100000
17641,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100100001
16531,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100100100
15830,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110000
