"rid", "binaryID"
8802,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111000101000000000100000000100
11533,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101100000000000000000000
5637,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000110000000000
5954,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111100000000
6006,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111100000001
6934,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000000
6935,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110000001
6183,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110000000111110010000
7331,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000000000000000
8047,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000000000000001
7627,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000000000000010
8052,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000000000000011
7337,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000000000001000
8054,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000000000001001
7650,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000001000110000
7652,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000001000110100
8090,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000001100000000
8092,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000001100000010
8039,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000001100001000
8043,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000001100001001
7538,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000001100010000
7776,100110110000000010001011001010000000000101111101010000100000011001000011000100011110011000000000100111011101110100000001100010010
9661,1001101100000000100010110010100000000001011111010100001000000110000110000011110001000000000000000000000000000100010001001000000000
11057,1001101100000000100010110010100000000001011111010100001000000110000110000011110001000000000000000000000000000100010001010000000000
11185,1001101100000000100010110010100000000001011111010100001000000110000110000011110001000000000000000000000000000100010001010000000001
10586,1001101100000000100010110010100000000001011111010100001000000110000110000011110001000000000000000000000000000100010001010000000100
10577,1001101100000000100010110010100000000001011111010100001000000110000110000011110001000000000000000000000000000100010001010000100000
9634,1001101100000000100010110010100000000001011111010100001000000110000110000011110001000000000000000000000000000100010001010000100010
11231,1001101100000000100010110010100000000001011111010100001000000110000110000011110001000000100000001000000000000001000000000000000000
11065,1001101100000000100010110010100000000001011111010100001000000110000110000011110001000000100000001000000000000001000000000000000010
9801,1001101100000000100010110010100000000001011111010100001000000110000110000011110001000000100000001000000000000001000000000000001000
10140,1001101100000000100010110010100000000001011111010100001000000110000110000011110001000000100000001000000000000001000000000000001001
10352,1001101100000000100010110010100000000001011111010100001000000110000110000011110001000000100000001000000000000001000000000000100000
9851,1001101100000000100010110010100000000001011111010100001000000110000110000011110001000000100000001000000000000001000000010100000000
10374,1001101100000000100010110010100000000001011111010100001000000110000110000011110001000000100000001000000000000001000000010100000010
