"rid", "binaryID"
26730,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010100000000000000000100000010
26739,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010100000000000000000100000100
26742,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010100000000000000000100000110
26779,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101000000001000000000000000
28099,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101000000001000000000000010
28100,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101000000001000000000000011
27038,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101000000001000000000010000
28115,1000000000000000000000000000000000000000110010000000000100011000000010000001000000100010000000011001000001010010010101000000001000000000010001
28452,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000000000011010
28454,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000000000011011
27818,1000000000000000000000000000000000000000110010000000000100011100000000000000000000000000011001010000000000110100011000000000000000100100000100
26727,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101000000000000000001000000000
27058,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101000000000000000001000000001
26731,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101000000000000000001000000100
26738,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101000000000000000001000001000
26743,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101000000000000000001000001100
26781,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010000000010000000000000000
27021,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010000000010000000000000001
28102,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010000000010000000000000110
28104,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010000000010000000000000111
27039,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010000000010000000000100000
28116,10000000000000000000000000000000000000001100100000000001000110000000100000010000001000100000000110010000010100100101010000000010000000000100001
27817,10000000000000000000000000000000000000001100100000000001000111000000000000000000000000000110010100000000001101000110000000000000001001000001000
26728,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010000000000000000010000000000
28161,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010000000000000000010000000001
26732,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010000000000000000010000001000
28163,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010000000000000000010000001001
26744,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010000000000000000010000011000
28112,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010100000000100000000000000000
28552,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010100000000100000000000000001
27022,100000000000000000000000000000000000000011001000000000010001100000001000000100000010001000000001100100000101001001010100000000100000000000000010
